A,7.800000000000001,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,7.8500000000000005,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,7.9,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,7.95,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.0,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.05,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.1,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.15,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.200000000000001,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.25,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.3,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.35,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.4,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.450000000000001,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.5,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.55,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.6,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.65,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.700000000000001,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.75,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.8,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.85,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.9,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.950000000000001,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,9.0,0.3747841568859922,0.22648066235073738,0.8529896434219676,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,9.05,0.3531263815954512,0.22648066235073738,0.7823557526306342,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3058527844829859,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3363406011768425,0.1655176341887754
A,9.1,0.35403388106110856,0.22648066235073738,0.7853154388075627,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3176915291906984,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3201562118716425,0.1876524762227877
A,9.15,0.35523110028848376,0.22648066235073738,0.7892200066140557,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3333098004166716,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3051638903933424,0.213268827818336
A,9.200000000000001,0.3567511100110061,0.22648066235073738,0.7941773117528388,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3531390209718035,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2915475947422647,0.24275212228623744
A,9.25,0.35862005999917534,0.22648066235073738,0.8002726381466102,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3775203265468895,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.27950849718747367,0.27639320225002106
A,9.3,0.36085063702800246,0.22648066235073738,0.8075473619879203,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.40661922191212985,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.269258240356725,0.3143046618229487
A,9.35,0.36343458273022594,0.22648066235073738,0.8159745497342674,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.44032797289751796,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26100766272276377,0.356326057216827
A,9.4,0.36633610662538263,0.22648066235073738,0.8254374755975924,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.47817967635081815,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2549509756796392,0.40194193243090837
A,9.450000000000001,0.36948894279495287,0.22648066235073738,0.8357200222902647,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.519309863121507,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2512468905280222,0.45024814048950157
A,9.5,0.37279968452531254,0.22648066235073738,0.846517556509888,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.24999999999999994,0.5
A,9.55,0.37615821647819364,0.22648066235073738,0.8574709520455143,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.6063135821425056,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.25124689052802224,0.5497518595105002
A,9.600000000000001,0.3794530210480813,0.22648066235073738,0.8682165093821386,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.6492958114890031,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2549509756796393,0.5980580675690934
A,9.65,0.38258668274124735,0.22648066235073738,0.8784365211258538,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.690175858463864,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26100766272276377,0.643673942783173
A,9.700000000000001,0.3854868526285108,0.22648066235073738,0.8878950310764464,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.7280098982662339,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26925824035672535,0.6856953381770526
A,9.75,0.388110296588183,0.22648066235073738,0.8964510370215999,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.7622339220468474,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.27950849718747367,0.7236067977499789
A,9.8,0.39044067533707427,0.22648066235073738,0.9040512506097205,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.7926347763993299,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.29154759474226516,0.7572478777137637
A,9.850000000000001,0.39248256391299957,0.22648066235073738,0.910710592704888,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.8192721447800004,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.30516389039334296,0.7867311721816649
A,9.9,0.3942544016521523,0.22648066235073738,0.9164892006961685,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.8423865767451229,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3201562118716425,0.8123475237772123
A,9.950000000000001,0.3957822086338967,0.22648066235073738,0.9214719355362468,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.8623175161054359,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.33634060117684306,0.8344823658112253
A,10.0,0.39709486659063387,0.22648066235073738,0.925752991070286,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.8794417382415922,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.8535533905932737
B,0.0,0.4027227118308722,0.22648066235073738,0.9441074434901121,0.7424242424242425,0.16915359789812567,0.7764297739604484,1.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,1.0
B,0.05,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.1,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.15000000000000002,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.2,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.25,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.30000000000000004,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.35000000000000003,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.4,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.45,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.5,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.55,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.6000000000000001,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.65,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.7000000000000001,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.75,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.8,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.8500000000000001,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.9,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.9500000000000001,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.0,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.05,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.1,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.1500000000000001,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.2000000000000002,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.25,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.3,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.35,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.4000000000000001,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.4500000000000002,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.5,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.55,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.6,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.6500000000000001,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.7000000000000002,0.37397707130702673,0.22648066235073738,0.850357443490112,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
