A,8.1,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.15,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.200000000000001,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.25,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.3,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.35,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.4,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.450000000000001,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.5,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.55,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.6,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.65,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.700000000000001,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.75,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.8,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.85,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.9,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,8.950000000000001,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,9.0,0.37659570573610385,0.2666337713242453,0.7682688574445227,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5883883476483185,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.5
A,9.05,0.354228887867021,0.2666337713242453,0.6976349666531894,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.3058527844829859,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3363406011768425,0.1655176341887754
A,9.1,0.35516609748307565,0.2666337713242453,0.7005946528301175,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.3176915291906984,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3201562118716425,0.1876524762227877
A,9.15,0.35640251184460814,0.2666337713242453,0.7044992206366107,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.3333098004166716,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3051638903933424,0.213268827818336
A,9.200000000000001,0.3579722843704935,0.2666337713242453,0.7094565257753938,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.3531390209718035,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2915475947422647,0.24275212228623744
A,9.25,0.3599024209348923,0.2666337713242453,0.7155518521691652,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.3775203265468895,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.27950849718747367,0.27639320225002106
A,9.3,0.3622060236585075,0.2666337713242453,0.7228265760104752,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.40661922191212985,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.269258240356725,0.3143046618229487
A,9.35,0.3648745638077108,0.2666337713242453,0.7312537637568222,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.44032797289751796,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26100766272276377,0.356326057216827
A,9.4,0.3678710791762171,0.2666337713242453,0.7407166896201474,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.47817967635081815,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2549509756796392,0.40194193243090837
A,9.450000000000001,0.37112713440025635,0.2666337713242453,0.7509992363128196,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.519309863121507,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2512468905280222,0.45024814048950157
A,9.5,0.37454626477265734,0.2666337713242453,0.7617967705324429,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.5625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.24999999999999994,0.5
A,9.55,0.3780147499466815,0.2666337713242453,0.7727501660680691,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.6063135821425056,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.25124689052802224,0.5497518595105002
A,9.600000000000001,0.38141742140024887,0.2666337713242453,0.7834957234046935,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.6492958114890031,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2549509756796393,0.5980580675690934
A,9.65,0.38465367440472886,0.2666337713242453,0.793715735148409,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.690175858463864,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26100766272276377,0.643673942783173
A,9.700000000000001,0.38764879143718556,0.2666337713242453,0.8031742450990013,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.7280098982662339,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26925824035672535,0.6856953381770526
A,9.75,0.3903581229566311,0.2666337713242453,0.8117302510441546,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.7622339220468474,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.27950849718747367,0.7236067977499789
A,9.8,0.39276479475662895,0.2666337713242453,0.8193304646322753,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.7926347763993299,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.29154759474226516,0.7572478777137637
A,9.850000000000001,0.3948735316547639,0.2666337713242453,0.8259898067274429,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.8192721447800004,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.30516389039334296,0.7867311721816649
A,9.9,0.3967033766630141,0.2666337713242453,0.8317684147187235,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.8423865767451229,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3201562118716425,0.8123475237772123
A,9.950000000000001,0.3982812017185132,0.2666337713242453,0.8367511495588018,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.8623175161054359,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.33634060117684306,0.8344823658112253
A,10.0,0.3996368340975955,0.2666337713242453,0.8410322050928409,0.7424242424242425,0.2137681634242456,0.4846870821297713,0.8794417382415922,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.8535533905932737
B,0.0,0.40677053579896116,0.2666337713242453,0.863560269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,1.0,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,1.0
B,0.05,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.1,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.15000000000000002,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.2,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.25,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.30000000000000004,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.35000000000000003,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.4,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.45,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.5,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.55,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.6000000000000001,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.65,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.7000000000000001,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.75,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.8,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.8500000000000001,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.9,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,0.9500000000000001,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.0,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.05,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.1,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.1500000000000001,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.2000000000000002,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.25,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.3,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.35,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.4000000000000001,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.4500000000000002,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.5,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.55,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.6,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.6500000000000001,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.7000000000000002,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.75,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.8,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.85,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.9000000000000001,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,1.9500000000000002,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
B,2.0,0.37708380678354925,0.2666337713242453,0.769810269203772,0.7424242424242425,0.2137681634242456,0.4542410768150882,0.625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,0.5
